file,num_clusters,silhouette,db_index,ch_index,params
haberman-clustering.csv,2,0.39154609965908993,0.9928847800633298,211.87863908379538,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
haberman-clustering.csv,2,0.39061706267234597,0.982839569263629,211.33068438378749,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
haberman-clustering.csv,2,0.3930158342018547,0.9899292977716238,211.9484010682694,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
haberman-clustering.csv,2,0.39250938776848543,0.9925171325704549,212.01166750901723,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
haberman-clustering.csv,2,0.39061706267234597,0.982839569263629,211.33068438378749,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
haberman-clustering.csv,2,0.38644337108018045,0.9937568469389909,210.8894156258119,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
haberman-clustering.csv,2,0.3931826597508093,0.9919756179639818,212.1187348838667,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
haberman-clustering.csv,2,0.3905295017200692,0.9932797495996243,211.70688855197304,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
haberman-clustering.csv,2,0.393803552089681,0.9664977183646322,210.74398423444913,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
haberman-clustering.csv,2,0.35862218575102467,1.3016927229112147,74.6233841185008,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
haberman-clustering.csv,2,0.3869145634773958,0.9931638618211547,211.28809524446402,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
haberman-clustering.csv,2,0.3926602464368488,0.9782558639011887,211.22346330633212,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
haberman-clustering.csv,2,0.3930158342018547,0.9899292977716238,211.9484010682694,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
haberman-clustering.csv,2,0.39315542719484087,0.965378542079591,210.7188062791072,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
haberman-clustering.csv,2,0.35862218575102467,1.3016927229112147,74.6233841185008,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
haberman-clustering.csv,2,0.39071837429765105,0.9781716117085323,211.03131697006725,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
haberman-clustering.csv,2,0.3919537925669119,0.9907403598762942,211.7532290987762,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
haberman-clustering.csv,2,0.382007596020667,0.9889639179594293,208.4809218479809,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
haberman-clustering.csv,2,0.3816988050397855,0.9887359148341613,208.09024946361043,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
haberman-clustering.csv,2,0.393913926853715,0.9916195452779327,211.90526600628783,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
haberman-clustering.csv,2,0.3869145634773958,0.9931638618211547,211.28809524446402,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
haberman-clustering.csv,2,0.3869145634773958,0.9931638618211547,211.28809524446402,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
haberman-clustering.csv,2,0.39016205745869353,0.9796226011739985,210.9783006675575,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
haberman-clustering.csv,2,0.38322580424321484,0.9969888804551754,207.89721361396025,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
haberman-clustering.csv,2,0.382007596020667,0.9889639179594293,208.4809218479809,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
haberman-clustering.csv,2,0.3817290600908053,0.9920731812721983,209.06948678632952,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
haberman-clustering.csv,2,0.3869145634773958,0.9931638618211547,211.28809524446402,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
haberman-clustering.csv,2,0.3854438314434205,0.9938584512940749,210.71085671025625,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
haberman-clustering.csv,2,0.39302662448424414,0.9680931417659945,210.78616587694444,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
haberman-clustering.csv,2,0.3869145634773958,0.9931638618211547,211.28809524446402,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
haberman-clustering.csv,2,0.35862218575102467,1.3016927229112147,74.6233841185008,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
haberman-clustering.csv,2,0.3869145634773958,0.9931638618211547,211.28809524446402,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
haberman-clustering.csv,2,0.3944002742049121,0.9732557024943942,210.84688757845748,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
haberman-clustering.csv,2,0.3824404729699988,0.9893266008458665,209.01307529839244,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
haberman-clustering.csv,2,0.3824404729699988,0.9893266008458665,209.01307529839244,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
haberman-clustering.csv,2,0.3930158342018547,0.9899292977716238,211.9484010682694,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
haberman-clustering.csv,2,0.3824404729699988,0.9893266008458665,209.01307529839244,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
haberman-clustering.csv,2,0.38202112048166453,0.989261662009337,208.62292997443205,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
haberman-clustering.csv,2,0.39452637150479253,0.9618729731407722,210.63180750598988,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
haberman-clustering.csv,2,0.3944002742049121,0.9732557024943942,210.84688757845748,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
haberman-clustering.csv,2,0.3824404729699988,0.9893266008458665,209.01307529839244,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
haberman-clustering.csv,2,0.3914307390577901,0.9692851992965306,210.59545331469923,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
haberman-clustering.csv,2,0.38274582108166355,0.9974251258061333,207.96974086552282,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
haberman-clustering.csv,2,0.3930158342018547,0.9899292977716238,211.9484010682694,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
haberman-clustering.csv,2,0.39298889337952425,0.9816033880751684,210.98752831784608,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
haberman-clustering.csv,2,0.3930158342018547,0.9899292977716238,211.9484010682694,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
haberman-clustering.csv,2,0.3931826597508093,0.9919756179639818,212.1187348838667,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
haberman-clustering.csv,2,0.3824404729699988,0.9893266008458665,209.01307529839244,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
haberman-clustering.csv,2,0.39250938776848543,0.9925171325704549,212.01166750901723,"{'num_particles': 25, 'max_iterations': 200, 'min_fitness': 1e-05, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117023,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5478970429844134,0.6658776084658492,540.3663559117022,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 100, 'min_centroid_change': 0.001, 'w': 0.8, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.7, 'c1': 1.7, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.6}"
iris-clustering.csv,3,0.5509780950891296,0.659218009780354,541.4564220715566,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.5, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.6}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.6, 'c2': 1.7}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.5}"
iris-clustering.csv,3,0.5493074238267263,0.6630766204621255,541.4456169295247,"{'num_particles': 5, 'max_iterations': 100, 'min_fitness': 1e-06, 'max_kmeans_iteration': 200, 'min_centroid_change': 0.0001, 'w': 0.8, 'c1': 1.7, 'c2': 1.6}"
